	Timestamp	Date	bitrate	IX	type
557	975283200.0	2000-11-27	69000000.0	six	max
558	975369600.0	2000-11-28	69000000.0	six	max
559	975456000.0	2000-11-29	69000000.0	six	max
560	975542400.0	2000-11-30	74000000.0	six	max
561	975628800.0	2000-12-01	74000000.0	six	max
562	975715200.0	2000-12-02	74000000.0	six	max
563	975801600.0	2000-12-03	74000000.0	six	max
564	975888000.0	2000-12-04	74000000.0	six	max
565	975974400.0	2000-12-05	74000000.0	six	max
566	976060800.0	2000-12-06	74000000.0	six	max
567	976147200.0	2000-12-07	74000000.0	six	max
568	976233600.0	2000-12-08	74000000.0	six	max
569	976320000.0	2000-12-09	74000000.0	six	max
570	976406400.0	2000-12-10	74000000.0	six	max
571	976492800.0	2000-12-11	74000000.0	six	max
572	976579200.0	2000-12-12	74000000.0	six	max
573	976665600.0	2000-12-13	74000000.0	six	max
574	976752000.0	2000-12-14	74000000.0	six	max
575	976838400.0	2000-12-15	74000000.0	six	max
576	976924800.0	2000-12-16	74000000.0	six	max
577	977011200.0	2000-12-17	74000000.0	six	max
578	977097600.0	2000-12-18	74000000.0	six	max
579	977184000.0	2000-12-19	74000000.0	six	max
580	977270400.0	2000-12-20	74000000.0	six	max
581	977356800.0	2000-12-21	74000000.0	six	max
582	977443200.0	2000-12-22	74000000.0	six	max
583	977529600.0	2000-12-23	74000000.0	six	max
584	977616000.0	2000-12-24	74000000.0	six	max
585	977702400.0	2000-12-25	74000000.0	six	max
586	977788800.0	2000-12-26	74000000.0	six	max
587	977875200.0	2000-12-27	74000000.0	six	max
588	977961600.0	2000-12-28	74000000.0	six	max
589	978048000.0	2000-12-29	74000000.0	six	max
590	978134400.0	2000-12-30	74000000.0	six	max
591	978220800.0	2000-12-31	96000000.0	six	max
592	978307200.0	2001-01-01	96000000.0	six	max
593	978393600.0	2001-01-02	96000000.0	six	max
594	978480000.0	2001-01-03	96000000.0	six	max
595	978566400.0	2001-01-04	96000000.0	six	max
596	978652800.0	2001-01-05	96000000.0	six	max
597	978739200.0	2001-01-06	96000000.0	six	max
598	978825600.0	2001-01-07	96000000.0	six	max
599	978912000.0	2001-01-08	96000000.0	six	max
600	978998400.0	2001-01-09	96000000.0	six	max
601	979084800.0	2001-01-10	96000000.0	six	max
602	979171200.0	2001-01-11	96000000.0	six	max
603	979257600.0	2001-01-12	96000000.0	six	max
604	979344000.0	2001-01-13	96000000.0	six	max
605	979430400.0	2001-01-14	96000000.0	six	max
606	979516800.0	2001-01-15	96000000.0	six	max
607	979603200.0	2001-01-16	96000000.0	six	max
608	979689600.0	2001-01-17	96000000.0	six	max
609	979776000.0	2001-01-18	96000000.0	six	max
610	979862400.0	2001-01-19	96000000.0	six	max
611	979948800.0	2001-01-20	96000000.0	six	max
612	980035200.0	2001-01-21	96000000.0	six	max
613	980121600.0	2001-01-22	96000000.0	six	max
614	980208000.0	2001-01-23	96000000.0	six	max
615	980294400.0	2001-01-24	96000000.0	six	max
616	980380800.0	2001-01-25	96000000.0	six	max
617	980467200.0	2001-01-26	96000000.0	six	max
618	980553600.0	2001-01-27	96000000.0	six	max
619	980640000.0	2001-01-28	96000000.0	six	max
620	980726400.0	2001-01-29	96000000.0	six	max
621	980812800.0	2001-01-30	96000000.0	six	max
622	980899200.0	2001-01-31	172000000.0	six	max
623	980985600.0	2001-02-01	172000000.0	six	max
624	981072000.0	2001-02-02	172000000.0	six	max
625	981158400.0	2001-02-03	172000000.0	six	max
626	981244800.0	2001-02-04	172000000.0	six	max
627	981331200.0	2001-02-05	172000000.0	six	max
628	981417600.0	2001-02-06	172000000.0	six	max
629	981504000.0	2001-02-07	172000000.0	six	max
630	981590400.0	2001-02-08	172000000.0	six	max
631	981676800.0	2001-02-09	172000000.0	six	max
632	981763200.0	2001-02-10	172000000.0	six	max
633	981849600.0	2001-02-11	172000000.0	six	max
634	981936000.0	2001-02-12	172000000.0	six	max
635	982022400.0	2001-02-13	172000000.0	six	max
636	982108800.0	2001-02-14	172000000.0	six	max
637	982195200.0	2001-02-15	172000000.0	six	max
638	982281600.0	2001-02-16	172000000.0	six	max
639	982368000.0	2001-02-17	172000000.0	six	max
640	982454400.0	2001-02-18	172000000.0	six	max
641	982540800.0	2001-02-19	172000000.0	six	max
642	982627200.0	2001-02-20	172000000.0	six	max
643	982713600.0	2001-02-21	172000000.0	six	max
644	982800000.0	2001-02-22	172000000.0	six	max
645	982886400.0	2001-02-23	172000000.0	six	max
646	982972800.0	2001-02-24	172000000.0	six	max
647	983059200.0	2001-02-25	172000000.0	six	max
648	983145600.0	2001-02-26	172000000.0	six	max
649	983232000.0	2001-02-27	172000000.0	six	max
650	983318400.0	2001-02-28	107000000.0	six	max
651	983404800.0	2001-03-01	107000000.0	six	max
652	983491200.0	2001-03-02	107000000.0	six	max
653	983577600.0	2001-03-03	107000000.0	six	max
654	983664000.0	2001-03-04	107000000.0	six	max
655	983750400.0	2001-03-05	107000000.0	six	max
656	983836800.0	2001-03-06	107000000.0	six	max
657	983923200.0	2001-03-07	107000000.0	six	max
658	984009600.0	2001-03-08	107000000.0	six	max
659	984096000.0	2001-03-09	107000000.0	six	max
660	984182400.0	2001-03-10	107000000.0	six	max
661	984268800.0	2001-03-11	107000000.0	six	max
662	984355200.0	2001-03-12	107000000.0	six	max
663	984441600.0	2001-03-13	107000000.0	six	max
664	984528000.0	2001-03-14	107000000.0	six	max
665	984614400.0	2001-03-15	107000000.0	six	max
666	984700800.0	2001-03-16	107000000.0	six	max
667	984787200.0	2001-03-17	107000000.0	six	max
668	984873600.0	2001-03-18	107000000.0	six	max
669	984960000.0	2001-03-19	107000000.0	six	max
670	985046400.0	2001-03-20	107000000.0	six	max
671	985132800.0	2001-03-21	107000000.0	six	max
672	985219200.0	2001-03-22	107000000.0	six	max
673	985305600.0	2001-03-23	107000000.0	six	max
674	985392000.0	2001-03-24	107000000.0	six	max
675	985478400.0	2001-03-25	107000000.0	six	max
676	985564800.0	2001-03-26	107000000.0	six	max
677	985651200.0	2001-03-27	107000000.0	six	max
678	985737600.0	2001-03-28	107000000.0	six	max
679	985824000.0	2001-03-29	107000000.0	six	max
680	985910400.0	2001-03-30	107000000.0	six	max
681	985996800.0	2001-03-31	199000000.0	six	max
682	986083200.0	2001-04-01	199000000.0	six	max
683	986169600.0	2001-04-02	199000000.0	six	max
684	986256000.0	2001-04-03	199000000.0	six	max
685	986342400.0	2001-04-04	199000000.0	six	max
686	986428800.0	2001-04-05	199000000.0	six	max
687	986515200.0	2001-04-06	199000000.0	six	max
688	986601600.0	2001-04-07	199000000.0	six	max
689	986688000.0	2001-04-08	199000000.0	six	max
690	986774400.0	2001-04-09	199000000.0	six	max
691	986860800.0	2001-04-10	199000000.0	six	max
692	986947200.0	2001-04-11	199000000.0	six	max
693	987033600.0	2001-04-12	199000000.0	six	max
694	987120000.0	2001-04-13	199000000.0	six	max
695	987206400.0	2001-04-14	199000000.0	six	max
696	987292800.0	2001-04-15	199000000.0	six	max
697	987379200.0	2001-04-16	199000000.0	six	max
698	987465600.0	2001-04-17	199000000.0	six	max
699	987552000.0	2001-04-18	199000000.0	six	max
700	987638400.0	2001-04-19	199000000.0	six	max
701	987724800.0	2001-04-20	199000000.0	six	max
702	987811200.0	2001-04-21	199000000.0	six	max
703	987897600.0	2001-04-22	199000000.0	six	max
704	987984000.0	2001-04-23	199000000.0	six	max
705	988070400.0	2001-04-24	199000000.0	six	max
706	988156800.0	2001-04-25	199000000.0	six	max
707	988243200.0	2001-04-26	199000000.0	six	max
708	988329600.0	2001-04-27	199000000.0	six	max
709	988416000.0	2001-04-28	199000000.0	six	max
710	988502400.0	2001-04-29	199000000.0	six	max
711	988588800.0	2001-04-30	180000000.0	six	max
712	988675200.0	2001-05-01	180000000.0	six	max
713	988761600.0	2001-05-02	180000000.0	six	max
714	988848000.0	2001-05-03	180000000.0	six	max
715	988934400.0	2001-05-04	180000000.0	six	max
716	989020800.0	2001-05-05	180000000.0	six	max
717	989107200.0	2001-05-06	180000000.0	six	max
718	989193600.0	2001-05-07	180000000.0	six	max
719	989280000.0	2001-05-08	180000000.0	six	max
720	989366400.0	2001-05-09	180000000.0	six	max
721	989452800.0	2001-05-10	180000000.0	six	max
722	989539200.0	2001-05-11	180000000.0	six	max
723	989625600.0	2001-05-12	180000000.0	six	max
724	989712000.0	2001-05-13	180000000.0	six	max
725	989798400.0	2001-05-14	180000000.0	six	max
726	989884800.0	2001-05-15	180000000.0	six	max
727	989971200.0	2001-05-16	180000000.0	six	max
728	990057600.0	2001-05-17	180000000.0	six	max
729	990144000.0	2001-05-18	180000000.0	six	max
730	990230400.0	2001-05-19	180000000.0	six	max
731	990316800.0	2001-05-20	180000000.0	six	max
732	990403200.0	2001-05-21	180000000.0	six	max
733	990489600.0	2001-05-22	180000000.0	six	max
734	990576000.0	2001-05-23	180000000.0	six	max
735	990662400.0	2001-05-24	180000000.0	six	max
736	990748800.0	2001-05-25	180000000.0	six	max
737	990835200.0	2001-05-26	180000000.0	six	max
738	990921600.0	2001-05-27	180000000.0	six	max
739	991008000.0	2001-05-28	180000000.0	six	max
740	991094400.0	2001-05-29	180000000.0	six	max
741	991180800.0	2001-05-30	180000000.0	six	max
742	991267200.0	2001-05-31	199000000.0	six	max
743	991353600.0	2001-06-01	199000000.0	six	max
744	991440000.0	2001-06-02	199000000.0	six	max
745	991526400.0	2001-06-03	199000000.0	six	max
746	991612800.0	2001-06-04	199000000.0	six	max
747	991699200.0	2001-06-05	199000000.0	six	max
748	991785600.0	2001-06-06	199000000.0	six	max
749	991872000.0	2001-06-07	199000000.0	six	max
750	991958400.0	2001-06-08	199000000.0	six	max
751	992044800.0	2001-06-09	199000000.0	six	max
752	992131200.0	2001-06-10	199000000.0	six	max
753	992217600.0	2001-06-11	199000000.0	six	max
754	992304000.0	2001-06-12	199000000.0	six	max
755	992390400.0	2001-06-13	199000000.0	six	max
756	992476800.0	2001-06-14	199000000.0	six	max
757	992563200.0	2001-06-15	199000000.0	six	max
758	992649600.0	2001-06-16	199000000.0	six	max
759	992736000.0	2001-06-17	199000000.0	six	max
760	992822400.0	2001-06-18	199000000.0	six	max
761	992908800.0	2001-06-19	199000000.0	six	max
762	992995200.0	2001-06-20	199000000.0	six	max
763	993081600.0	2001-06-21	199000000.0	six	max
764	993168000.0	2001-06-22	199000000.0	six	max
765	993254400.0	2001-06-23	199000000.0	six	max
766	993340800.0	2001-06-24	199000000.0	six	max
767	993427200.0	2001-06-25	199000000.0	six	max
768	993513600.0	2001-06-26	199000000.0	six	max
769	993600000.0	2001-06-27	199000000.0	six	max
770	993686400.0	2001-06-28	199000000.0	six	max
771	993772800.0	2001-06-29	199000000.0	six	max
772	993859200.0	2001-06-30	180000000.0	six	max
773	993945600.0	2001-07-01	180000000.0	six	max
774	994032000.0	2001-07-02	180000000.0	six	max
775	994118400.0	2001-07-03	180000000.0	six	max
776	994204800.0	2001-07-04	180000000.0	six	max
777	994291200.0	2001-07-05	180000000.0	six	max
778	994377600.0	2001-07-06	180000000.0	six	max
779	994464000.0	2001-07-07	180000000.0	six	max
780	994550400.0	2001-07-08	180000000.0	six	max
781	994636800.0	2001-07-09	180000000.0	six	max
782	994723200.0	2001-07-10	180000000.0	six	max
783	994809600.0	2001-07-11	180000000.0	six	max
784	994896000.0	2001-07-12	180000000.0	six	max
785	994982400.0	2001-07-13	180000000.0	six	max
786	995068800.0	2001-07-14	180000000.0	six	max
787	995155200.0	2001-07-15	180000000.0	six	max
788	995241600.0	2001-07-16	180000000.0	six	max
789	995328000.0	2001-07-17	180000000.0	six	max
790	995414400.0	2001-07-18	180000000.0	six	max
791	995500800.0	2001-07-19	180000000.0	six	max
792	995587200.0	2001-07-20	180000000.0	six	max
793	995673600.0	2001-07-21	180000000.0	six	max
794	995760000.0	2001-07-22	180000000.0	six	max
795	995846400.0	2001-07-23	180000000.0	six	max
796	995932800.0	2001-07-24	180000000.0	six	max
797	996019200.0	2001-07-25	180000000.0	six	max
798	996105600.0	2001-07-26	180000000.0	six	max
799	996192000.0	2001-07-27	180000000.0	six	max
800	996278400.0	2001-07-28	180000000.0	six	max
801	996364800.0	2001-07-29	180000000.0	six	max
802	996451200.0	2001-07-30	180000000.0	six	max
803	996537600.0	2001-07-31	265000000.0	six	max
804	996624000.0	2001-08-01	265000000.0	six	max
805	996710400.0	2001-08-02	265000000.0	six	max
806	996796800.0	2001-08-03	265000000.0	six	max
807	996883200.0	2001-08-04	265000000.0	six	max
808	996969600.0	2001-08-05	265000000.0	six	max
809	997056000.0	2001-08-06	265000000.0	six	max
810	997142400.0	2001-08-07	265000000.0	six	max
811	997228800.0	2001-08-08	265000000.0	six	max
812	997315200.0	2001-08-09	265000000.0	six	max
813	997401600.0	2001-08-10	265000000.0	six	max
814	997488000.0	2001-08-11	265000000.0	six	max
815	997574400.0	2001-08-12	265000000.0	six	max
816	997660800.0	2001-08-13	265000000.0	six	max
817	997747200.0	2001-08-14	265000000.0	six	max
818	997833600.0	2001-08-15	265000000.0	six	max
819	997920000.0	2001-08-16	265000000.0	six	max
820	998006400.0	2001-08-17	265000000.0	six	max
821	998092800.0	2001-08-18	265000000.0	six	max
822	998179200.0	2001-08-19	265000000.0	six	max
823	998265600.0	2001-08-20	265000000.0	six	max
824	998352000.0	2001-08-21	265000000.0	six	max
825	998438400.0	2001-08-22	265000000.0	six	max
826	998524800.0	2001-08-23	265000000.0	six	max
827	998611200.0	2001-08-24	265000000.0	six	max
828	998697600.0	2001-08-25	265000000.0	six	max
829	998784000.0	2001-08-26	265000000.0	six	max
830	998870400.0	2001-08-27	265000000.0	six	max
831	998956800.0	2001-08-28	265000000.0	six	max
832	999043200.0	2001-08-29	265000000.0	six	max
833	999129600.0	2001-08-30	265000000.0	six	max
834	999216000.0	2001-08-31	107000000.0	six	max
835	999302400.0	2001-09-01	107000000.0	six	max
836	999388800.0	2001-09-02	107000000.0	six	max
837	999475200.0	2001-09-03	107000000.0	six	max
838	999561600.0	2001-09-04	107000000.0	six	max
839	999648000.0	2001-09-05	107000000.0	six	max
840	999734400.0	2001-09-06	107000000.0	six	max
841	999820800.0	2001-09-07	107000000.0	six	max
842	999907200.0	2001-09-08	107000000.0	six	max
843	999993600.0	2001-09-09	107000000.0	six	max
844	1000080000.0	2001-09-10	107000000.0	six	max
845	1000166400.0	2001-09-11	107000000.0	six	max
846	1000252800.0	2001-09-12	107000000.0	six	max
847	1000339200.0	2001-09-13	107000000.0	six	max
848	1000425600.0	2001-09-14	107000000.0	six	max
849	1000512000.0	2001-09-15	107000000.0	six	max
850	1000598400.0	2001-09-16	107000000.0	six	max
851	1000684800.0	2001-09-17	107000000.0	six	max
852	1000771200.0	2001-09-18	107000000.0	six	max
853	1000857600.0	2001-09-19	107000000.0	six	max
854	1000944000.0	2001-09-20	107000000.0	six	max
855	1001030400.0	2001-09-21	107000000.0	six	max
856	1001116800.0	2001-09-22	107000000.0	six	max
857	1001203200.0	2001-09-23	107000000.0	six	max
858	1001289600.0	2001-09-24	107000000.0	six	max
859	1001376000.0	2001-09-25	107000000.0	six	max
860	1001462400.0	2001-09-26	107000000.0	six	max
861	1001548800.0	2001-09-27	107000000.0	six	max
862	1001635200.0	2001-09-28	107000000.0	six	max
863	1001721600.0	2001-09-29	107000000.0	six	max
864	1001808000.0	2001-09-30	104000000.0	six	max
865	1001894400.0	2001-10-01	104000000.0	six	max
866	1001980800.0	2001-10-02	104000000.0	six	max
867	1002067200.0	2001-10-03	104000000.0	six	max
868	1002153600.0	2001-10-04	104000000.0	six	max
869	1002240000.0	2001-10-05	104000000.0	six	max
870	1002326400.0	2001-10-06	104000000.0	six	max
871	1002412800.0	2001-10-07	104000000.0	six	max
872	1002499200.0	2001-10-08	104000000.0	six	max
873	1002585600.0	2001-10-09	104000000.0	six	max
874	1002672000.0	2001-10-10	104000000.0	six	max
875	1002758400.0	2001-10-11	104000000.0	six	max
876	1002844800.0	2001-10-12	104000000.0	six	max
877	1002931200.0	2001-10-13	104000000.0	six	max
878	1003017600.0	2001-10-14	104000000.0	six	max
879	1003104000.0	2001-10-15	104000000.0	six	max
880	1003190400.0	2001-10-16	104000000.0	six	max
881	1003276800.0	2001-10-17	104000000.0	six	max
882	1003363200.0	2001-10-18	104000000.0	six	max
883	1003449600.0	2001-10-19	104000000.0	six	max
884	1003536000.0	2001-10-20	104000000.0	six	max
885	1003622400.0	2001-10-21	104000000.0	six	max
886	1003708800.0	2001-10-22	104000000.0	six	max
887	1003795200.0	2001-10-23	104000000.0	six	max
888	1003881600.0	2001-10-24	104000000.0	six	max
889	1003968000.0	2001-10-25	104000000.0	six	max
890	1004054400.0	2001-10-26	104000000.0	six	max
891	1004140800.0	2001-10-27	104000000.0	six	max
892	1004227200.0	2001-10-28	104000000.0	six	max
893	1004313600.0	2001-10-29	104000000.0	six	max
894	1004400000.0	2001-10-30	104000000.0	six	max
895	1004486400.0	2001-10-31	144000000.0	six	max
896	1004572800.0	2001-11-01	144000000.0	six	max
897	1004659200.0	2001-11-02	144000000.0	six	max
898	1004745600.0	2001-11-03	144000000.0	six	max
899	1004832000.0	2001-11-04	144000000.0	six	max
900	1004918400.0	2001-11-05	144000000.0	six	max
901	1005004800.0	2001-11-06	144000000.0	six	max
902	1005091200.0	2001-11-07	144000000.0	six	max
903	1005177600.0	2001-11-08	144000000.0	six	max
904	1005264000.0	2001-11-09	144000000.0	six	max
905	1005350400.0	2001-11-10	144000000.0	six	max
906	1005436800.0	2001-11-11	144000000.0	six	max
907	1005523200.0	2001-11-12	144000000.0	six	max
908	1005609600.0	2001-11-13	144000000.0	six	max
909	1005696000.0	2001-11-14	144000000.0	six	max
910	1005782400.0	2001-11-15	144000000.0	six	max
911	1005868800.0	2001-11-16	144000000.0	six	max
912	1005955200.0	2001-11-17	144000000.0	six	max
913	1006041600.0	2001-11-18	144000000.0	six	max
914	1006128000.0	2001-11-19	144000000.0	six	max
915	1006214400.0	2001-11-20	144000000.0	six	max
916	1006300800.0	2001-11-21	144000000.0	six	max
917	1006387200.0	2001-11-22	144000000.0	six	max
918	1006473600.0	2001-11-23	144000000.0	six	max
919	1006560000.0	2001-11-24	144000000.0	six	max
920	1006646400.0	2001-11-25	144000000.0	six	max
921	1006732800.0	2001-11-26	144000000.0	six	max
922	1006819200.0	2001-11-27	144000000.0	six	max
923	1006905600.0	2001-11-28	144000000.0	six	max
924	1006992000.0	2001-11-29	144000000.0	six	max
925	1007078400.0	2001-11-30	205000000.0	six	max
926	1007164800.0	2001-12-01	205000000.0	six	max
927	1007251200.0	2001-12-02	205000000.0	six	max
928	1007337600.0	2001-12-03	205000000.0	six	max
929	1007424000.0	2001-12-04	205000000.0	six	max
930	1007510400.0	2001-12-05	205000000.0	six	max
931	1007596800.0	2001-12-06	205000000.0	six	max
932	1007683200.0	2001-12-07	205000000.0	six	max
933	1007769600.0	2001-12-08	205000000.0	six	max
934	1007856000.0	2001-12-09	205000000.0	six	max
935	1007942400.0	2001-12-10	205000000.0	six	max
936	1008028800.0	2001-12-11	205000000.0	six	max
937	1008115200.0	2001-12-12	205000000.0	six	max
938	1008201600.0	2001-12-13	205000000.0	six	max
939	1008288000.0	2001-12-14	205000000.0	six	max
940	1008374400.0	2001-12-15	205000000.0	six	max
941	1008460800.0	2001-12-16	205000000.0	six	max
942	1008547200.0	2001-12-17	205000000.0	six	max
943	1008633600.0	2001-12-18	205000000.0	six	max
944	1008720000.0	2001-12-19	205000000.0	six	max
945	1008806400.0	2001-12-20	205000000.0	six	max
946	1008892800.0	2001-12-21	205000000.0	six	max
947	1008979200.0	2001-12-22	205000000.0	six	max
948	1009065600.0	2001-12-23	205000000.0	six	max
949	1009152000.0	2001-12-24	205000000.0	six	max
950	1009238400.0	2001-12-25	205000000.0	six	max
951	1009324800.0	2001-12-26	205000000.0	six	max
952	1009411200.0	2001-12-27	205000000.0	six	max
953	1009497600.0	2001-12-28	205000000.0	six	max
954	1009584000.0	2001-12-29	205000000.0	six	max
955	1009670400.0	2001-12-30	205000000.0	six	max
956	1009756800.0	2001-12-31	108000000.0	six	max
957	1009843200.0	2002-01-01	108000000.0	six	max
958	1009929600.0	2002-01-02	108000000.0	six	max
959	1010016000.0	2002-01-03	108000000.0	six	max
960	1010102400.0	2002-01-04	108000000.0	six	max
961	1010188800.0	2002-01-05	108000000.0	six	max
962	1010275200.0	2002-01-06	108000000.0	six	max
963	1010361600.0	2002-01-07	108000000.0	six	max
964	1010448000.0	2002-01-08	108000000.0	six	max
965	1010534400.0	2002-01-09	108000000.0	six	max
966	1010620800.0	2002-01-10	108000000.0	six	max
967	1010707200.0	2002-01-11	108000000.0	six	max
968	1010793600.0	2002-01-12	108000000.0	six	max
