	Timestamp	Date	bitrate	IX	type
4413	1577190600.0	2019-12-24	2.57533071E10	ficix	avg
4414	1577194200.0	2019-12-24	2.56729661E10	ficix	avg
4415	1577197800.0	2019-12-24	2.54421934E10	ficix	avg
4416	1577201400.0	2019-12-24	2.59903918E10	ficix	avg
4417	1577205000.0	2019-12-24	2.70772326E10	ficix	avg
4418	1577208600.0	2019-12-24	2.91576975E10	ficix	avg
4419	1577212200.0	2019-12-24	3.1808854E10	ficix	avg
4420	1577215800.0	2019-12-24	3.412019E10	ficix	avg
4421	1577219400.0	2019-12-24	3.5068826E10	ficix	avg
4422	1577223000.0	2019-12-24	3.34824735E10	ficix	avg
4423	1577226600.0	2019-12-24	3.04671846E10	ficix	avg
4424	1577230200.0	2019-12-25	2.45723914E10	ficix	avg
4425	1577233800.0	2019-12-25	1.87093135E10	ficix	avg
4426	1577237400.0	2019-12-25	1.61640847E10	ficix	avg
4427	1577241000.0	2019-12-25	1.44848599E10	ficix	avg
4428	1577244600.0	2019-12-25	1.29914624E10	ficix	avg
4429	1577248200.0	2019-12-25	1.28020316E10	ficix	avg
4430	1577251800.0	2019-12-25	1.48553042E10	ficix	avg
4431	1577255400.0	2019-12-25	1.68539761E10	ficix	avg
4432	1577259000.0	2019-12-25	2.05550223E10	ficix	avg
4433	1577262600.0	2019-12-25	2.49984635E10	ficix	avg
4434	1577266200.0	2019-12-25	2.80761078E10	ficix	avg
4435	1577269800.0	2019-12-25	2.83824087E10	ficix	avg
4436	1577273400.0	2019-12-25	2.93935432E10	ficix	avg
4437	1577277000.0	2019-12-25	2.91823985E10	ficix	avg
4438	1577280600.0	2019-12-25	2.94495928E10	ficix	avg
4439	1577284200.0	2019-12-25	3.04569958E10	ficix	avg
4440	1577287800.0	2019-12-25	3.14946929E10	ficix	avg
4441	1577291400.0	2019-12-25	3.3384702E10	ficix	avg
4442	1577295000.0	2019-12-25	3.5447116E10	ficix	avg
4443	1577298600.0	2019-12-25	3.691196E10	ficix	avg
4444	1577302200.0	2019-12-25	3.8102442E10	ficix	avg
4445	1577305800.0	2019-12-25	3.7049459E10	ficix	avg
4446	1577309400.0	2019-12-25	3.4685153E10	ficix	avg
4447	1577313000.0	2019-12-25	3.02405386E10	ficix	avg
4448	1577316600.0	2019-12-26	2.50043494E10	ficix	avg
4449	1577320200.0	2019-12-26	1.9704191E10	ficix	avg
4450	1577323800.0	2019-12-26	1.67274865E10	ficix	avg
4451	1577327400.0	2019-12-26	1.52084224E10	ficix	avg
4452	1577331000.0	2019-12-26	1.39485041E10	ficix	avg
4453	1577334600.0	2019-12-26	1.43576781E10	ficix	avg
4454	1577338200.0	2019-12-26	1.61959578E10	ficix	avg
4455	1577341800.0	2019-12-26	1.79463455E10	ficix	avg
4456	1577345400.0	2019-12-26	2.21960028E10	ficix	avg
4457	1577349000.0	2019-12-26	2.61188649E10	ficix	avg
4458	1577352600.0	2019-12-26	2.81399972E10	ficix	avg
4459	1577356200.0	2019-12-26	2.96490045E10	ficix	avg
4460	1577359800.0	2019-12-26	3.03416443E10	ficix	avg
4461	1577363400.0	2019-12-26	3.10876017E10	ficix	avg
4462	1577367000.0	2019-12-26	3.27583273E10	ficix	avg
4463	1577370600.0	2019-12-26	3.37673523E10	ficix	avg
4464	1577374200.0	2019-12-26	3.5261166E10	ficix	avg
4465	1577377800.0	2019-12-26	3.7164204E10	ficix	avg
4466	1577381400.0	2019-12-26	3.9731606E10	ficix	avg
4467	1577385000.0	2019-12-26	3.9584248E10	ficix	avg
4468	1577388600.0	2019-12-26	3.9989023E10	ficix	avg
4469	1577392200.0	2019-12-26	3.9763825E10	ficix	avg
4470	1577395800.0	2019-12-26	3.588146E10	ficix	avg
4471	1577399400.0	2019-12-26	3.05166172E10	ficix	avg
4472	1577403000.0	2019-12-27	2.48164168E10	ficix	avg
4473	1577406600.0	2019-12-27	2.07352852E10	ficix	avg
4474	1577410200.0	2019-12-27	1.82297518E10	ficix	avg
4475	1577413800.0	2019-12-27	1.68437053E10	ficix	avg
4476	1577417400.0	2019-12-27	1.44925594E10	ficix	avg
4477	1577421000.0	2019-12-27	1.56975964E10	ficix	avg
4478	1577424600.0	2019-12-27	1.87392143E10	ficix	avg
4479	1577428200.0	2019-12-27	2.33181471E10	ficix	avg
4480	1577431800.0	2019-12-27	2.75305144E10	ficix	avg
4481	1577435400.0	2019-12-27	3.07665592E10	ficix	avg
4482	1577439000.0	2019-12-27	3.11869297E10	ficix	avg
4483	1577442600.0	2019-12-27	3.29624064E10	ficix	avg
4484	1577446200.0	2019-12-27	3.23367813E10	ficix	avg
4485	1577449800.0	2019-12-27	3.38657567E10	ficix	avg
4486	1577453400.0	2019-12-27	3.40061409E10	ficix	avg
4487	1577457000.0	2019-12-27	3.5082527E10	ficix	avg
4488	1577460600.0	2019-12-27	3.5090305E10	ficix	avg
4489	1577464200.0	2019-12-27	3.6766704E10	ficix	avg
4490	1577467800.0	2019-12-27	3.7687665E10	ficix	avg
4491	1577471400.0	2019-12-27	3.9006597E10	ficix	avg
4492	1577475000.0	2019-12-27	4.0286888E10	ficix	avg
4493	1577478600.0	2019-12-27	3.9401128E10	ficix	avg
4494	1577482200.0	2019-12-27	3.6503257E10	ficix	avg
4495	1577485800.0	2019-12-27	3.15594998E10	ficix	avg
4496	1577489400.0	2019-12-28	2.55718912E10	ficix	avg
4497	1577493000.0	2019-12-28	2.1948543E10	ficix	avg
4498	1577496600.0	2019-12-28	1.87302072E10	ficix	avg
4499	1577500200.0	2019-12-28	1.66167409E10	ficix	avg
4500	1577503800.0	2019-12-28	1.45908142E10	ficix	avg
4501	1577507400.0	2019-12-28	1.501632E10	ficix	avg
4502	1577511000.0	2019-12-28	1.64668785E10	ficix	avg
4503	1577514600.0	2019-12-28	1.93587753E10	ficix	avg
4504	1577518200.0	2019-12-28	2.24038994E10	ficix	avg
4505	1577521800.0	2019-12-28	2.60760248E10	ficix	avg
4506	1577525400.0	2019-12-28	2.85194588E10	ficix	avg
4507	1577529000.0	2019-12-28	3.00707226E10	ficix	avg
4508	1577532600.0	2019-12-28	3.14596127E10	ficix	avg
4509	1577536200.0	2019-12-28	3.12046469E10	ficix	avg
4510	1577539800.0	2019-12-28	3.22199101E10	ficix	avg
4511	1577543400.0	2019-12-28	3.4816324E10	ficix	avg
4512	1577547000.0	2019-12-28	3.7178188E10	ficix	avg
4513	1577550600.0	2019-12-28	3.7371019E10	ficix	avg
4514	1577554200.0	2019-12-28	3.8809793E10	ficix	avg
4515	1577557800.0	2019-12-28	3.8746948E10	ficix	avg
4516	1577561400.0	2019-12-28	3.9446667E10	ficix	avg
4517	1577565000.0	2019-12-28	3.862383E10	ficix	avg
4518	1577568600.0	2019-12-28	3.5442495E10	ficix	avg
4519	1577572200.0	2019-12-28	3.15027763E10	ficix	avg
4520	1577575800.0	2019-12-29	2.6333141E10	ficix	avg
4521	1577579400.0	2019-12-29	2.13921198E10	ficix	avg
4522	1577583000.0	2019-12-29	1.79032556E10	ficix	avg
4523	1577586600.0	2019-12-29	1.58308536E10	ficix	avg
4524	1577590200.0	2019-12-29	1.44450621E10	ficix	avg
4525	1577593800.0	2019-12-29	1.45006141E10	ficix	avg
4526	1577597400.0	2019-12-29	1.60690668E10	ficix	avg
4527	1577601000.0	2019-12-29	1.83957258E10	ficix	avg
4528	1577604600.0	2019-12-29	2.27320586E10	ficix	avg
4529	1577608200.0	2019-12-29	2.75339018E10	ficix	avg
4530	1577611800.0	2019-12-29	2.92371825E10	ficix	avg
4531	1577615400.0	2019-12-29	3.10480486E10	ficix	avg
4532	1577619000.0	2019-12-29	3.21604424E10	ficix	avg
4533	1577622600.0	2019-12-29	3.34367642E10	ficix	avg
4534	1577626200.0	2019-12-29	3.4691142E10	ficix	avg
4535	1577629800.0	2019-12-29	3.5800601E10	ficix	avg
4536	1577633400.0	2019-12-29	3.6852363E10	ficix	avg
4537	1577637000.0	2019-12-29	3.8766395E10	ficix	avg
4538	1577640600.0	2019-12-29	4.0719798E10	ficix	avg
4539	1577644200.0	2019-12-29	4.1109352E10	ficix	avg
4540	1577647800.0	2019-12-29	4.1755455E10	ficix	avg
4541	1577651400.0	2019-12-29	3.9401329E10	ficix	avg
4542	1577655000.0	2019-12-29	3.4548679E10	ficix	avg
4543	1577658600.0	2019-12-29	3.00476867E10	ficix	avg
4544	1577662200.0	2019-12-30	2.65961615E10	ficix	avg
4545	1577665800.0	2019-12-30	2.18233385E10	ficix	avg
4546	1577669400.0	2019-12-30	1.78475151E10	ficix	avg
4547	1577673000.0	2019-12-30	1.57538888E10	ficix	avg
4548	1577676600.0	2019-12-30	1.51524076E10	ficix	avg
4549	1577680200.0	2019-12-30	1.71768658E10	ficix	avg
4550	1577683800.0	2019-12-30	2.06975652E10	ficix	avg
4551	1577687400.0	2019-12-30	2.52637614E10	ficix	avg
4552	1577691000.0	2019-12-30	2.98219274E10	ficix	avg
4553	1577694600.0	2019-12-30	3.28888586E10	ficix	avg
4554	1577698200.0	2019-12-30	3.288013E10	ficix	avg
4555	1577701800.0	2019-12-30	3.4998915E10	ficix	avg
4556	1577705400.0	2019-12-30	3.6670013E10	ficix	avg
4557	1577709000.0	2019-12-30	3.6776014E10	ficix	avg
4558	1577712600.0	2019-12-30	3.5324178E10	ficix	avg
4559	1577716200.0	2019-12-30	3.4516144E10	ficix	avg
4560	1577719800.0	2019-12-30	3.4760868E10	ficix	avg
4561	1577723400.0	2019-12-30	3.6969689E10	ficix	avg
4562	1577727000.0	2019-12-30	3.9341859E10	ficix	avg
4563	1577730600.0	2019-12-30	4.0492573E10	ficix	avg
4564	1577734200.0	2019-12-30	4.0788586E10	ficix	avg
4565	1577737800.0	2019-12-30	3.9831695E10	ficix	avg
4566	1577741400.0	2019-12-30	3.568058E10	ficix	avg
4567	1577745000.0	2019-12-30	3.088802E10	ficix	avg
4568	1577748600.0	2019-12-31	2.53846221E10	ficix	avg
4569	1577752200.0	2019-12-31	2.1535957E10	ficix	avg
4570	1577755800.0	2019-12-31	1.85152369E10	ficix	avg
4571	1577759400.0	2019-12-31	1.6429313E10	ficix	avg
4572	1577763000.0	2019-12-31	1.54543739E10	ficix	avg
4573	1577766600.0	2019-12-31	1.65937859E10	ficix	avg
4574	1577770200.0	2019-12-31	1.97915279E10	ficix	avg
4575	1577773800.0	2019-12-31	2.39281254E10	ficix	avg
4576	1577777400.0	2019-12-31	2.92110275E10	ficix	avg
4577	1577781000.0	2019-12-31	3.20804352E10	ficix	avg
4578	1577784600.0	2019-12-31	3.22441032E10	ficix	avg
4579	1577788200.0	2019-12-31	3.40347105E10	ficix	avg
4580	1577791800.0	2019-12-31	3.5456573E10	ficix	avg
4581	1577795400.0	2019-12-31	3.485438E10	ficix	avg
4582	1577799000.0	2019-12-31	3.38182164E10	ficix	avg
4583	1577802600.0	2019-12-31	3.33761413E10	ficix	avg
4584	1577806200.0	2019-12-31	3.22431959E10	ficix	avg
4585	1577809800.0	2019-12-31	3.0675966E10	ficix	avg
4586	1577813400.0	2019-12-31	3.06744484E10	ficix	avg
4587	1577817000.0	2019-12-31	2.92654285E10	ficix	avg
4588	1577820600.0	2019-12-31	3.02164214E10	ficix	avg
4589	1577824200.0	2019-12-31	3.08583567E10	ficix	avg
4590	1577827800.0	2019-12-31	2.9285118E10	ficix	avg
4591	1577831400.0	2019-12-31	2.92442378E10	ficix	avg
4592	1577835000.0	2020-01-01	2.6610006E10	ficix	avg
4593	1577838600.0	2020-01-01	2.23899136E10	ficix	avg
4594	1577842200.0	2020-01-01	1.93829192E10	ficix	avg
4595	1577845800.0	2020-01-01	1.74189855E10	ficix	avg
4596	1577849400.0	2020-01-01	1.50433352E10	ficix	avg
4597	1577853000.0	2020-01-01	1.43670487E10	ficix	avg
4598	1577856600.0	2020-01-01	1.4697982E10	ficix	avg
4599	1577860200.0	2020-01-01	1.55796234E10	ficix	avg
4600	1577863800.0	2020-01-01	1.91141294E10	ficix	avg
4601	1577867400.0	2020-01-01	2.40695316E10	ficix	avg
4602	1577871000.0	2020-01-01	2.75481969E10	ficix	avg
4603	1577874600.0	2020-01-01	3.05300869E10	ficix	avg
4604	1577878200.0	2020-01-01	3.22474742E10	ficix	avg
4605	1577881800.0	2020-01-01	3.40592312E10	ficix	avg
4606	1577885400.0	2020-01-01	3.6291801E10	ficix	avg
4607	1577889000.0	2020-01-01	3.6781674E10	ficix	avg
4608	1577892600.0	2020-01-01	3.8418563E10	ficix	avg
4609	1577896200.0	2020-01-01	3.9926665E10	ficix	avg
4610	1577899800.0	2020-01-01	4.2438894E10	ficix	avg
4611	1577903400.0	2020-01-01	4.2725401E10	ficix	avg
4612	1577907000.0	2020-01-01	4.2006516E10	ficix	avg
4613	1577910600.0	2020-01-01	4.0852828E10	ficix	avg
4614	1577914200.0	2020-01-01	3.5531342E10	ficix	avg
4615	1577917800.0	2020-01-01	3.06005524E10	ficix	avg
4616	1577921400.0	2020-01-02	2.59791114E10	ficix	avg
4617	1577925000.0	2020-01-02	2.0922794E10	ficix	avg
4618	1577928600.0	2020-01-02	1.83205192E10	ficix	avg
4619	1577932200.0	2020-01-02	1.67212411E10	ficix	avg
4620	1577935800.0	2020-01-02	1.56369285E10	ficix	avg
4621	1577939400.0	2020-01-02	1.69059133E10	ficix	avg
4622	1577943000.0	2020-01-02	2.10227016E10	ficix	avg
4623	1577946600.0	2020-01-02	2.6076969E10	ficix	avg
4624	1577950200.0	2020-01-02	3.0413568E10	ficix	avg
4625	1577953800.0	2020-01-02	3.5898212E10	ficix	avg
4626	1577957400.0	2020-01-02	3.6664992E10	ficix	avg
4627	1577961000.0	2020-01-02	3.7398299E10	ficix	avg
4628	1577964600.0	2020-01-02	3.8729511E10	ficix	avg
4629	1577968200.0	2020-01-02	3.9362273E10	ficix	avg
4630	1577971800.0	2020-01-02	3.9664837E10	ficix	avg
4631	1577975400.0	2020-01-02	3.8366659E10	ficix	avg
4632	1577979000.0	2020-01-02	3.773041E10	ficix	avg
4633	1577982600.0	2020-01-02	3.820793E10	ficix	avg
4634	1577986200.0	2020-01-02	3.9520702E10	ficix	avg
4635	1577989800.0	2020-01-02	3.9955923E10	ficix	avg
4636	1577993400.0	2020-01-02	4.0212951E10	ficix	avg
4637	1577997000.0	2020-01-02	3.8972961E10	ficix	avg
4638	1578000600.0	2020-01-02	3.43489372E10	ficix	avg
4639	1578004200.0	2020-01-02	2.99158815E10	ficix	avg
4640	1578007800.0	2020-01-03	2.45217505E10	ficix	avg
4641	1578011400.0	2020-01-03	2.09205371E10	ficix	avg
4642	1578015000.0	2020-01-03	1.81725082E10	ficix	avg
4643	1578018600.0	2020-01-03	1.60898304E10	ficix	avg
4644	1578022200.0	2020-01-03	1.52190853E10	ficix	avg
4645	1578025800.0	2020-01-03	1.63476552E10	ficix	avg
4646	1578029400.0	2020-01-03	2.04569149E10	ficix	avg
4647	1578033000.0	2020-01-03	2.54514524E10	ficix	avg
4648	1578036600.0	2020-01-03	3.05022218E10	ficix	avg
4649	1578040200.0	2020-01-03	3.477402E10	ficix	avg
4650	1578043800.0	2020-01-03	3.4805666E10	ficix	avg
4651	1578047400.0	2020-01-03	3.6532142E10	ficix	avg
4652	1578051000.0	2020-01-03	3.7976138E10	ficix	avg
4653	1578054600.0	2020-01-03	3.8665048E10	ficix	avg
4654	1578058200.0	2020-01-03	3.8371365E10	ficix	avg
4655	1578061800.0	2020-01-03	3.6302488E10	ficix	avg
4656	1578065400.0	2020-01-03	3.6594479E10	ficix	avg
4657	1578069000.0	2020-01-03	3.7590643E10	ficix	avg
4658	1578072600.0	2020-01-03	3.8610457E10	ficix	avg
4659	1578076200.0	2020-01-03	4.0048587E10	ficix	avg
4660	1578079800.0	2020-01-03	4.0768369E10	ficix	avg
4661	1578083400.0	2020-01-03	4.0017789E10	ficix	avg
4662	1578087000.0	2020-01-03	3.5883979E10	ficix	avg
4663	1578090600.0	2020-01-03	3.12895898E10	ficix	avg
4664	1578094200.0	2020-01-04	2.60418785E10	ficix	avg
4665	1578097800.0	2020-01-04	2.29001073E10	ficix	avg
4666	1578101400.0	2020-01-04	1.91788954E10	ficix	avg
4667	1578105000.0	2020-01-04	1.6746754E10	ficix	avg
4668	1578108600.0	2020-01-04	1.51845007E10	ficix	avg
4669	1578112200.0	2020-01-04	1.56862976E10	ficix	avg
4670	1578115800.0	2020-01-04	1.69024922E10	ficix	avg
4671	1578119400.0	2020-01-04	1.92796938E10	ficix	avg
4672	1578123000.0	2020-01-04	2.31952425E10	ficix	avg
4673	1578126600.0	2020-01-04	2.62940672E10	ficix	avg
4674	1578130200.0	2020-01-04	2.82834555E10	ficix	avg
4675	1578133800.0	2020-01-04	2.8937388E10	ficix	avg
4676	1578137400.0	2020-01-04	2.99497124E10	ficix	avg
4677	1578141000.0	2020-01-04	3.07165716E10	ficix	avg
4678	1578144600.0	2020-01-04	3.20090808E10	ficix	avg
4679	1578148200.0	2020-01-04	3.4879037E10	ficix	avg
4680	1578151800.0	2020-01-04	3.7974954E10	ficix	avg
4681	1578155400.0	2020-01-04	3.9123411E10	ficix	avg
4682	1578159000.0	2020-01-04	3.9270535E10	ficix	avg
4683	1578162600.0	2020-01-04	3.8769197E10	ficix	avg
4684	1578166200.0	2020-01-04	3.965433E10	ficix	avg
4685	1578169800.0	2020-01-04	3.9723389E10	ficix	avg
4686	1578173400.0	2020-01-04	3.6528476E10	ficix	avg
4687	1578177000.0	2020-01-04	3.11086346E10	ficix	avg
4688	1578180600.0	2020-01-05	2.65684337E10	ficix	avg
4689	1578184200.0	2020-01-05	2.23224361E10	ficix	avg
4690	1578187800.0	2020-01-05	1.84791224E10	ficix	avg
4691	1578191400.0	2020-01-05	1.68423414E10	ficix	avg
4692	1578195000.0	2020-01-05	1.46541885E10	ficix	avg
4693	1578198600.0	2020-01-05	1.44507566E10	ficix	avg
4694	1578202200.0	2020-01-05	1.53644964E10	ficix	avg
4695	1578205800.0	2020-01-05	1.81898281E10	ficix	avg
4696	1578209400.0	2020-01-05	2.29603287E10	ficix	avg
4697	1578213000.0	2020-01-05	2.68663357E10	ficix	avg
4698	1578216600.0	2020-01-05	2.881459E10	ficix	avg
4699	1578220200.0	2020-01-05	3.07461898E10	ficix	avg
4700	1578223800.0	2020-01-05	3.24864512E10	ficix	avg
4701	1578227400.0	2020-01-05	3.1772586E10	ficix	avg
4702	1578231000.0	2020-01-05	3.4483937E10	ficix	avg
4703	1578234600.0	2020-01-05	3.4998669E10	ficix	avg
4704	1578238200.0	2020-01-05	3.6408472E10	ficix	avg
4705	1578241800.0	2020-01-05	3.765273E10	ficix	avg
4706	1578245400.0	2020-01-05	3.9713444E10	ficix	avg
4707	1578249000.0	2020-01-05	4.0064029E10	ficix	avg
4708	1578252600.0	2020-01-05	4.0648561E10	ficix	avg
4709	1578256200.0	2020-01-05	4.0022606E10	ficix	avg
4710	1578259800.0	2020-01-05	3.7010964E10	ficix	avg
4711	1578263400.0	2020-01-05	3.23054653E10	ficix	avg
4712	1578267000.0	2020-01-06	2.61788201E10	ficix	avg
4713	1578270600.0	2020-01-06	2.18810839E10	ficix	avg
4714	1578274200.0	2020-01-06	1.88436009E10	ficix	avg
4715	1578277800.0	2020-01-06	1.65405594E10	ficix	avg
4716	1578281400.0	2020-01-06	1.51353825E10	ficix	avg
4717	1578285000.0	2020-01-06	1.53470382E10	ficix	avg
4718	1578288600.0	2020-01-06	1.72864881E10	ficix	avg
4719	1578292200.0	2020-01-06	1.97044941E10	ficix	avg
4720	1578295800.0	2020-01-06	2.44862771E10	ficix	avg
4721	1578299400.0	2020-01-06	2.94481203E10	ficix	avg
4722	1578303000.0	2020-01-06	3.13740145E10	ficix	avg
4723	1578306600.0	2020-01-06	3.30796032E10	ficix	avg
4724	1578310200.0	2020-01-06	3.38503516E10	ficix	avg
4725	1578313800.0	2020-01-06	3.4398761E10	ficix	avg
4726	1578317400.0	2020-01-06	3.566352E10	ficix	avg
4727	1578321000.0	2020-01-06	3.6619039E10	ficix	avg
4728	1578324600.0	2020-01-06	3.7479424E10	ficix	avg
4729	1578328200.0	2020-01-06	3.845453E10	ficix	avg
4730	1578331800.0	2020-01-06	4.0838115E10	ficix	avg
4731	1578335400.0	2020-01-06	4.1973105E10	ficix	avg
4732	1578339000.0	2020-01-06	4.0524673E10	ficix	avg
4733	1578342600.0	2020-01-06	3.6961939E10	ficix	avg
4734	1578346200.0	2020-01-06	3.12667607E10	ficix	avg
4735	1578349800.0	2020-01-06	2.68934308E10	ficix	avg
4736	1578353400.0	2020-01-07	2.24962929E10	ficix	avg
4737	1578357000.0	2020-01-07	1.94266501E10	ficix	avg
4738	1578360600.0	2020-01-07	1.68605911E10	ficix	avg
4739	1578364200.0	2020-01-07	1.56349696E10	ficix	avg
4740	1578367800.0	2020-01-07	1.53520353E10	ficix	avg
4741	1578371400.0	2020-01-07	1.79637965E10	ficix	avg
4742	1578375000.0	2020-01-07	2.46657249E10	ficix	avg
4743	1578378600.0	2020-01-07	3.4176598E10	ficix	avg
4744	1578382200.0	2020-01-07	3.8330401E10	ficix	avg
4745	1578385800.0	2020-01-07	4.0589365E10	ficix	avg
4746	1578389400.0	2020-01-07	3.8416241E10	ficix	avg
4747	1578393000.0	2020-01-07	4.0984855E10	ficix	avg
4748	1578396600.0	2020-01-07	4.3549872E10	ficix	avg
4749	1578400200.0	2020-01-07	4.417921E10	ficix	avg
4750	1578403800.0	2020-01-07	4.4813418E10	ficix	avg
4751	1578407400.0	2020-01-07	4.2076611E10	ficix	avg
4752	1578411000.0	2020-01-07	4.1318326E10	ficix	avg
4753	1578414600.0	2020-01-07	4.0994152E10	ficix	avg
4754	1578418200.0	2020-01-07	4.1416004E10	ficix	avg
4755	1578421800.0	2020-01-07	4.1922867E10	ficix	avg
4756	1578425400.0	2020-01-07	4.1348264E10	ficix	avg
4757	1578429000.0	2020-01-07	3.6896416E10	ficix	avg
4758	1578432600.0	2020-01-07	3.07367895E10	ficix	avg
4759	1578436200.0	2020-01-07	2.49717002E10	ficix	avg
4760	1578439800.0	2020-01-08	2.09214505E10	ficix	avg
4761	1578443400.0	2020-01-08	1.81974774E10	ficix	avg
4762	1578447000.0	2020-01-08	1.61802312E10	ficix	avg
4763	1578450600.0	2020-01-08	1.57552507E10	ficix	avg
4764	1578454200.0	2020-01-08	1.57991414E10	ficix	avg
4765	1578457800.0	2020-01-08	1.83611228E10	ficix	avg
4766	1578461400.0	2020-01-08	2.4422697E10	ficix	avg
4767	1578465000.0	2020-01-08	3.2884908E10	ficix	avg
4768	1578468600.0	2020-01-08	3.897899E10	ficix	avg
4769	1578472200.0	2020-01-08	4.1430143E10	ficix	avg
4770	1578475800.0	2020-01-08	3.9588401E10	ficix	avg
4771	1578479400.0	2020-01-08	4.0357003E10	ficix	avg
4772	1578483000.0	2020-01-08	4.2431291E10	ficix	avg
4773	1578486600.0	2020-01-08	4.3082125E10	ficix	avg
4774	1578490200.0	2020-01-08	4.472757E10	ficix	avg
4775	1578493800.0	2020-01-08	4.3571438E10	ficix	avg
4776	1578497400.0	2020-01-08	4.1480131E10	ficix	avg
4777	1578501000.0	2020-01-08	4.161527E10	ficix	avg
4778	1578504600.0	2020-01-08	4.2104111E10	ficix	avg
4779	1578508200.0	2020-01-08	4.1926005E10	ficix	avg
4780	1578511800.0	2020-01-08	4.1484415E10	ficix	avg
4781	1578515400.0	2020-01-08	3.7708841E10	ficix	avg
4782	1578519000.0	2020-01-08	3.08180767E10	ficix	avg
4783	1578522600.0	2020-01-08	2.6090795E10	ficix	avg
4784	1578526200.0	2020-01-09	2.20277862E10	ficix	avg
4785	1578529800.0	2020-01-09	1.92507044E10	ficix	avg
4786	1578533400.0	2020-01-09	1.69627965E10	ficix	avg
4787	1578537000.0	2020-01-09	1.5988098E10	ficix	avg
4788	1578540600.0	2020-01-09	1.5883689E10	ficix	avg
4789	1578544200.0	2020-01-09	1.83697224E10	ficix	avg
4790	1578547800.0	2020-01-09	2.42698506E10	ficix	avg
4791	1578551400.0	2020-01-09	3.32539843E10	ficix	avg
4792	1578555000.0	2020-01-09	3.7301113E10	ficix	avg
4793	1578558600.0	2020-01-09	4.1229631E10	ficix	avg
4794	1578562200.0	2020-01-09	3.7689807E10	ficix	avg
4795	1578565800.0	2020-01-09	3.9323382E10	ficix	avg
4796	1578569400.0	2020-01-09	4.0937435E10	ficix	avg
4797	1578573000.0	2020-01-09	4.3259904E10	ficix	avg
4798	1578576600.0	2020-01-09	4.3415228E10	ficix	avg
4799	1578580200.0	2020-01-09	4.1468133E10	ficix	avg
4800	1578583800.0	2020-01-09	3.9554474E10	ficix	avg
4801	1578587400.0	2020-01-09	4.0044478E10	ficix	avg
4802	1578591000.0	2020-01-09	4.0928829E10	ficix	avg
4803	1578594600.0	2020-01-09	4.1305223E10	ficix	avg
4804	1578598200.0	2020-01-09	4.1455292E10	ficix	avg
4805	1578601800.0	2020-01-09	3.8255669E10	ficix	avg
4806	1578605400.0	2020-01-09	3.13365647E10	ficix	avg
4807	1578609000.0	2020-01-09	2.55813489E10	ficix	avg
4808	1578612600.0	2020-01-10	2.12844237E10	ficix	avg
4809	1578616200.0	2020-01-10	1.80836721E10	ficix	avg
4810	1578619800.0	2020-01-10	1.52647178E10	ficix	avg
4811	1578623400.0	2020-01-10	1.470575E10	ficix	avg
4812	1578627000.0	2020-01-10	1.51088497E10	ficix	avg
4813	1578630600.0	2020-01-10	1.84851169E10	ficix	avg
4814	1578634200.0	2020-01-10	2.42882028E10	ficix	avg
4815	1578637800.0	2020-01-10	3.25009408E10	ficix	avg
4816	1578641400.0	2020-01-10	3.7484147E10	ficix	avg
4817	1578645000.0	2020-01-10	3.9607538E10	ficix	avg
4818	1578648600.0	2020-01-10	3.7978669E10	ficix	avg
4819	1578652200.0	2020-01-10	3.9437533E10	ficix	avg
4820	1578655800.0	2020-01-10	4.2688356E10	ficix	avg
4821	1578659400.0	2020-01-10	4.3676684E10	ficix	avg
4822	1578663000.0	2020-01-10	4.249881E10	ficix	avg
4823	1578666600.0	2020-01-10	3.9658729E10	ficix	avg
4824	1578670200.0	2020-01-10	3.8639309E10	ficix	avg
4825	1578673800.0	2020-01-10	3.9305425E10	ficix	avg
4826	1578677400.0	2020-01-10	4.2578649E10	ficix	avg
4827	1578681000.0	2020-01-10	4.2987082E10	ficix	avg
4828	1578684600.0	2020-01-10	4.3264791E10	ficix	avg
4829	1578688200.0	2020-01-10	4.2158809E10	ficix	avg
4830	1578691800.0	2020-01-10	3.7377323E10	ficix	avg
4831	1578695400.0	2020-01-10	3.1401642E10	ficix	avg
4832	1578699000.0	2020-01-11	2.5062527E10	ficix	avg
4833	1578702600.0	2020-01-11	1.99736914E10	ficix	avg
