,Timestamp,Date,bitrate,IX,type
16207,1245456000.0,2009-06-20,33373322448.0,six,max
16208,1245542400.0,2009-06-21,28176225423.0,six,max
16209,1245628800.0,2009-06-22,33045456667.0,six,max
16210,1245715200.0,2009-06-23,31866921897.0,six,max
16211,1245801600.0,2009-06-24,31452683704.0,six,max
16212,1245888000.0,2009-06-25,32768585871.0,six,max
16213,1245974400.0,2009-06-26,30734025360.0,six,max
16214,1246060800.0,2009-06-27,29051961648.0,six,max
16215,1246147200.0,2009-06-28,26550816858.0,six,max
16216,1246233600.0,2009-06-29,31158359832.0,six,max
16217,1246320000.0,2009-06-30,31407477393.0,six,max
16218,1246406400.0,2009-07-01,29978521957.0,six,max
16219,1246492800.0,2009-07-02,28987201628.0,six,max
16220,1246579200.0,2009-07-03,29474205186.0,six,max
16221,1246665600.0,2009-07-04,26052913894.0,six,max
16222,1246752000.0,2009-07-05,24629888804.0,six,max
16223,1246838400.0,2009-07-06,30657577133.0,six,max
16224,1246924800.0,2009-07-07,40635994886.0,six,max
16225,1247011200.0,2009-07-08,32251970071.0,six,max
16226,1247097600.0,2009-07-09,31299875176.0,six,max
16227,1247184000.0,2009-07-10,31044682517.0,six,max
16228,1247270400.0,2009-07-11,29660071363.0,six,max
16229,1247356800.0,2009-07-12,26446868578.0,six,max
16230,1247443200.0,2009-07-13,31609832992.0,six,max
16231,1247529600.0,2009-07-14,32898361161.0,six,max
16232,1247616000.0,2009-07-15,31655246752.0,six,max
16233,1247702400.0,2009-07-16,31131863779.0,six,max
16234,1247788800.0,2009-07-17,30055164680.0,six,max
16235,1247875200.0,2009-07-18,28448569431.0,six,max
16236,1247961600.0,2009-07-19,27216646856.0,six,max
16237,1248048000.0,2009-07-20,30839083424.0,six,max
16238,1248134400.0,2009-07-21,32836105550.0,six,max
16239,1248220800.0,2009-07-22,32836105550.0,six,max
16240,1248307200.0,2009-07-23,31566311793.0,six,max
16241,1248393600.0,2009-07-24,31552976227.0,six,max
16242,1248480000.0,2009-07-25,29328571760.0,six,max
16243,1248566400.0,2009-07-26,26914642037.0,six,max
16244,1248652800.0,2009-07-27,30506500203.0,six,max
16245,1248739200.0,2009-07-28,34120797092.0,six,max
16246,1248825600.0,2009-07-29,31763752516.0,six,max
16247,1248912000.0,2009-07-30,32322590443.0,six,max
16248,1248998400.0,2009-07-31,32322590443.0,six,max
16249,1249084800.0,2009-08-01,28433277949.0,six,max
16250,1249171200.0,2009-08-02,26352449754.0,six,max
16251,1249257600.0,2009-08-03,31982108976.0,six,max
16252,1249344000.0,2009-08-04,34123412588.0,six,max
16253,1249430400.0,2009-08-05,37239991175.0,six,max
16254,1249516800.0,2009-08-06,34270815281.0,six,max
16255,1249603200.0,2009-08-07,34587958247.0,six,max
16256,1249689600.0,2009-08-08,32043383504.0,six,max
16257,1249776000.0,2009-08-09,29670311388.0,six,max
16258,1249862400.0,2009-08-10,33474496000.0,six,max
16259,1249948800.0,2009-08-11,35743267583.0,six,max
16260,1250035200.0,2009-08-12,37755456166.0,six,max
16261,1250121600.0,2009-08-13,36257241619.0,six,max
16262,1250208000.0,2009-08-14,36103866633.0,six,max
16263,1250294400.0,2009-08-15,32982663360.0,six,max
16264,1250380800.0,2009-08-16,29436916625.0,six,max
16265,1250467200.0,2009-08-17,34610636403.0,six,max
16266,1250553600.0,2009-08-18,35593081736.0,six,max
16267,1250640000.0,2009-08-19,35103047818.0,six,max
16268,1250726400.0,2009-08-20,34348136815.0,six,max
16269,1250812800.0,2009-08-21,35949634131.0,six,max
16270,1250899200.0,2009-08-22,32992122366.0,six,max
16271,1250985600.0,2009-08-23,21960745034.0,six,max
16272,1251072000.0,2009-08-24,34313813165.0,six,max
16273,1251158400.0,2009-08-25,35443209163.0,six,max
16274,1251244800.0,2009-08-26,36945811709.0,six,max
16275,1251331200.0,2009-08-27,36886242140.0,six,max
16276,1251417600.0,2009-08-28,37314260802.0,six,max
16277,1251504000.0,2009-08-29,34796594832.0,six,max
16278,1251590400.0,2009-08-30,30720465287.0,six,max
16279,1251676800.0,2009-08-31,37009578216.0,six,max
16280,1251763200.0,2009-09-01,39016758112.0,six,max
16281,1251849600.0,2009-09-02,38565121682.0,six,max
16282,1251936000.0,2009-09-03,37285083200.0,six,max
16283,1252022400.0,2009-09-04,36662405645.0,six,max
16284,1252108800.0,2009-09-05,35369512393.0,six,max
16285,1252195200.0,2009-09-06,30083189256.0,six,max
16286,1252281600.0,2009-09-07,32485336428.0,six,max
16287,1252368000.0,2009-09-08,38292879385.0,six,max
16288,1252454400.0,2009-09-09,41192552545.0,six,max
16289,1252540800.0,2009-09-10,41937311448.0,six,max
16290,1252627200.0,2009-09-11,41532866384.0,six,max
16291,1252713600.0,2009-09-12,37027679086.0,six,max
16292,1252800000.0,2009-09-13,33737846149.0,six,max
16293,1252886400.0,2009-09-14,41067785874.0,six,max
16294,1252972800.0,2009-09-15,42625135682.0,six,max
16295,1253059200.0,2009-09-16,39542093336.0,six,max
16296,1253145600.0,2009-09-17,40919068941.0,six,max
16297,1253232000.0,2009-09-18,40057175388.0,six,max
16298,1253318400.0,2009-09-19,37926577231.0,six,max
16299,1253404800.0,2009-09-20,36163774212.0,six,max
16300,1253491200.0,2009-09-21,40372704438.0,six,max
16301,1253577600.0,2009-09-22,40460653664.0,six,max
16302,1253664000.0,2009-09-23,40173187679.0,six,max
16303,1253750400.0,2009-09-24,40308858180.0,six,max
16304,1253836800.0,2009-09-25,42633618606.0,six,max
16305,1253923200.0,2009-09-26,37058849154.0,six,max
16306,1254009600.0,2009-09-27,35607389860.0,six,max
16307,1254096000.0,2009-09-28,39655292612.0,six,max
16308,1254182400.0,2009-09-29,41966503350.0,six,max
16309,1254268800.0,2009-09-30,41650188167.0,six,max
16310,1254355200.0,2009-10-01,40546494277.0,six,max
16311,1254441600.0,2009-10-02,41305433515.0,six,max
16312,1254528000.0,2009-10-03,38328281714.0,six,max
16313,1254614400.0,2009-10-04,38138627774.0,six,max
16314,1254700800.0,2009-10-05,41871656462.0,six,max
16315,1254787200.0,2009-10-06,42346038524.0,six,max
16316,1254873600.0,2009-10-07,42279243200.0,six,max
16317,1254960000.0,2009-10-08,41525180208.0,six,max
16318,1255046400.0,2009-10-09,40582812230.0,six,max
16319,1255132800.0,2009-10-10,36785096460.0,six,max
16320,1255219200.0,2009-10-11,35194508237.0,six,max
16321,1255305600.0,2009-10-12,41732718255.0,six,max
16322,1255392000.0,2009-10-13,44974429731.0,six,max
16323,1255478400.0,2009-10-14,45616657205.0,six,max
16324,1255564800.0,2009-10-15,44177610027.0,six,max
16325,1255651200.0,2009-10-16,38254718995.0,six,max
16326,1255737600.0,2009-10-17,39310404272.0,six,max
16327,1255824000.0,2009-10-18,38006285358.0,six,max
16328,1255910400.0,2009-10-19,42809613336.0,six,max
16329,1255996800.0,2009-10-20,46087367768.0,six,max
16330,1256083200.0,2009-10-21,46444450148.0,six,max
16331,1256169600.0,2009-10-22,44879327208.0,six,max
16332,1256256000.0,2009-10-23,43351622184.0,six,max
16333,1256342400.0,2009-10-24,40617288519.0,six,max
16334,1256428800.0,2009-10-25,40244251664.0,six,max
16335,1256515200.0,2009-10-26,44833448944.0,six,max
16336,1256601600.0,2009-10-27,47881150628.0,six,max
16337,1256688000.0,2009-10-28,44964942105.0,six,max
16338,1256774400.0,2009-10-29,44759846611.0,six,max
16339,1256860800.0,2009-10-30,44943282193.0,six,max
16340,1256947200.0,2009-10-31,41383924551.0,six,max
16341,1257033600.0,2009-11-01,41889077790.0,six,max
16342,1257120000.0,2009-11-02,44564784522.0,six,max
16343,1257206400.0,2009-11-03,44735730872.0,six,max
16344,1257292800.0,2009-11-04,46333467266.0,six,max
16345,1257379200.0,2009-11-05,42958605680.0,six,max
16346,1257465600.0,2009-11-06,40009900074.0,six,max
16347,1257552000.0,2009-11-07,37072394541.0,six,max
16348,1257638400.0,2009-11-08,36283601673.0,six,max
16349,1257724800.0,2009-11-09,40092337965.0,six,max
16350,1257811200.0,2009-11-10,41200579264.0,six,max
16351,1257897600.0,2009-11-11,42582049742.0,six,max
16352,1257984000.0,2009-11-12,42985691426.0,six,max
16353,1258070400.0,2009-11-13,41438071135.0,six,max
16354,1258156800.0,2009-11-14,39215023584.0,six,max
16355,1258243200.0,2009-11-15,36573515308.0,six,max
16356,1258329600.0,2009-11-16,42739570464.0,six,max
16357,1258416000.0,2009-11-17,41600495273.0,six,max
16358,1258502400.0,2009-11-18,42670781165.0,six,max
16359,1258588800.0,2009-11-19,40568812790.0,six,max
16360,1258675200.0,2009-11-20,41820073964.0,six,max
16361,1258761600.0,2009-11-21,39289544718.0,six,max
16362,1258848000.0,2009-11-22,37552727308.0,six,max
16363,1258934400.0,2009-11-23,41539822000.0,six,max
16364,1259020800.0,2009-11-24,40883439049.0,six,max
16365,1259107200.0,2009-11-25,41788366707.0,six,max
16366,1259193600.0,2009-11-26,37946246438.0,six,max
16367,1259280000.0,2009-11-27,35312676051.0,six,max
16368,1259366400.0,2009-11-28,36736007476.0,six,max
16369,1259452800.0,2009-11-29,36070781708.0,six,max
16370,1259539200.0,2009-11-30,41204516952.0,six,max
16371,1259625600.0,2009-12-01,41784559502.0,six,max
16372,1259712000.0,2009-12-02,41443077452.0,six,max
16373,1259798400.0,2009-12-03,39994343202.0,six,max
16374,1259884800.0,2009-12-04,40102257856.0,six,max
16375,1259971200.0,2009-12-05,39828796061.0,six,max
16376,1260057600.0,2009-12-06,36016566412.0,six,max
16377,1260144000.0,2009-12-07,41466641656.0,six,max
16378,1260230400.0,2009-12-08,43575814284.0,six,max
16379,1260316800.0,2009-12-09,43972424604.0,six,max
16380,1260403200.0,2009-12-10,41720284534.0,six,max
16381,1260489600.0,2009-12-11,41937294036.0,six,max
16382,1260576000.0,2009-12-12,38502793584.0,six,max
16383,1260662400.0,2009-12-13,38537460552.0,six,max
16384,1260748800.0,2009-12-14,42281440448.0,six,max
16385,1260835200.0,2009-12-15,42123983243.0,six,max
16386,1260921600.0,2009-12-16,41649760467.0,six,max
16387,1261008000.0,2009-12-17,41304682171.0,six,max
16388,1261094400.0,2009-12-18,40359196468.0,six,max
16389,1261180800.0,2009-12-19,37686320552.0,six,max
16390,1261267200.0,2009-12-20,35119069736.0,six,max
16391,1261353600.0,2009-12-21,38511137028.0,six,max
16392,1261440000.0,2009-12-22,39529369510.0,six,max
16393,1261526400.0,2009-12-23,40334105180.0,six,max
16394,1261612800.0,2009-12-24,36478137477.0,six,max
16395,1261699200.0,2009-12-25,33760862749.0,six,max
16396,1261785600.0,2009-12-26,36057259781.0,six,max
16397,1261872000.0,2009-12-27,37950444362.0,six,max
16398,1261958400.0,2009-12-28,40887974814.0,six,max
16399,1262044800.0,2009-12-29,41243798893.0,six,max
16400,1262131200.0,2009-12-30,40402261895.0,six,max
16401,1262217600.0,2009-12-31,39072782913.0,six,max
16402,1262304000.0,2010-01-01,35527688064.0,six,max
16403,1262390400.0,2010-01-02,40764525443.0,six,max
16404,1262476800.0,2010-01-03,39700470274.0,six,max
16405,1262563200.0,2010-01-04,43169393337.0,six,max
16406,1262649600.0,2010-01-05,43992587084.0,six,max
16407,1262736000.0,2010-01-06,43386533546.0,six,max
16408,1262822400.0,2010-01-07,43292155741.0,six,max
16409,1262908800.0,2010-01-08,44102772205.0,six,max
16410,1262995200.0,2010-01-09,42152019097.0,six,max
16411,1263081600.0,2010-01-10,41453082275.0,six,max
16412,1263168000.0,2010-01-11,43805245906.0,six,max
16413,1263254400.0,2010-01-12,44798263957.0,six,max
16414,1263340800.0,2010-01-13,45283693376.0,six,max
16415,1263427200.0,2010-01-14,42891713303.0,six,max
16416,1263513600.0,2010-01-15,42741863840.0,six,max
16417,1263600000.0,2010-01-16,41737608860.0,six,max
16418,1263686400.0,2010-01-17,40563342056.0,six,max
16419,1263772800.0,2010-01-18,42724753800.0,six,max
16420,1263859200.0,2010-01-19,43853396276.0,six,max
16421,1263945600.0,2010-01-20,43910022363.0,six,max
16422,1264032000.0,2010-01-21,44047630537.0,six,max
16423,1264118400.0,2010-01-22,44075121043.0,six,max
16424,1264204800.0,2010-01-23,43196663914.0,six,max
16425,1264291200.0,2010-01-24,42565423392.0,six,max
16426,1264377600.0,2010-01-25,44158027080.0,six,max
16427,1264464000.0,2010-01-26,44594122222.0,six,max
16428,1264550400.0,2010-01-27,45342379655.0,six,max
16429,1264636800.0,2010-01-28,44998415849.0,six,max
16430,1264723200.0,2010-01-29,44704109817.0,six,max
16431,1264809600.0,2010-01-30,43778759650.0,six,max
16432,1264896000.0,2010-01-31,43418877537.0,six,max
16433,1264982400.0,2010-02-01,45086530601.0,six,max
16434,1265068800.0,2010-02-02,45561545691.0,six,max
16435,1265155200.0,2010-02-03,46394817080.0,six,max
16436,1265241600.0,2010-02-04,46394817080.0,six,max
16437,1265328000.0,2010-02-05,45496922301.0,six,max
16438,1265414400.0,2010-02-06,43823408313.0,six,max
16439,1265500800.0,2010-02-07,43000825315.0,six,max
16440,1265587200.0,2010-02-08,44988382628.0,six,max
16441,1265673600.0,2010-02-09,46742447758.0,six,max
16442,1265760000.0,2010-02-10,47500399257.0,six,max
16443,1265846400.0,2010-02-11,45216222444.0,six,max
16444,1265932800.0,2010-02-12,45682751926.0,six,max
16445,1266019200.0,2010-02-13,45694459996.0,six,max
16446,1266105600.0,2010-02-14,43278475044.0,six,max
16447,1266192000.0,2010-02-15,46291906676.0,six,max
16448,1266278400.0,2010-02-16,52336104558.0,six,max
16449,1266364800.0,2010-02-17,50099704379.0,six,max
16450,1266451200.0,2010-02-18,49732245072.0,six,max
16451,1266537600.0,2010-02-19,49798658644.0,six,max
16452,1266624000.0,2010-02-20,45861709056.0,six,max
16453,1266710400.0,2010-02-21,43936386549.0,six,max
16454,1266796800.0,2010-02-22,50557612146.0,six,max
16455,1266883200.0,2010-02-23,52209332828.0,six,max
16456,1266969600.0,2010-02-24,57818680974.0,six,max
16457,1267056000.0,2010-02-25,56705771633.0,six,max
16458,1267142400.0,2010-02-26,55265364079.0,six,max
16459,1267228800.0,2010-02-27,53422552912.0,six,max
16460,1267315200.0,2010-02-28,47942765828.0,six,max
16461,1267401600.0,2010-03-01,50448520602.0,six,max
16462,1267488000.0,2010-03-02,49008649356.0,six,max
16463,1267574400.0,2010-03-03,48029752493.0,six,max
16464,1267660800.0,2010-03-04,46556326618.0,six,max
16465,1267747200.0,2010-03-05,45056757517.0,six,max
16466,1267833600.0,2010-03-06,44356333285.0,six,max
16467,1267920000.0,2010-03-07,44174662503.0,six,max
16468,1268006400.0,2010-03-08,45732806571.0,six,max
16469,1268092800.0,2010-03-09,47757657959.0,six,max
16470,1268179200.0,2010-03-10,49120397711.0,six,max
16471,1268265600.0,2010-03-11,48557259444.0,six,max
16472,1268352000.0,2010-03-12,46925988292.0,six,max
16473,1268438400.0,2010-03-13,44980235482.0,six,max
16474,1268524800.0,2010-03-14,44905640033.0,six,max
16475,1268611200.0,2010-03-15,47164902585.0,six,max
16476,1268697600.0,2010-03-16,46967914449.0,six,max
16477,1268784000.0,2010-03-17,46950251760.0,six,max
16478,1268870400.0,2010-03-18,46480683512.0,six,max
16479,1268956800.0,2010-03-19,49226458012.0,six,max
16480,1269043200.0,2010-03-20,46374349764.0,six,max
16481,1269129600.0,2010-03-21,46499219206.0,six,max
16482,1269216000.0,2010-03-22,49531083169.0,six,max
16483,1269302400.0,2010-03-23,45760492321.0,six,max
16484,1269388800.0,2010-03-24,50807713229.0,six,max
16485,1269475200.0,2010-03-25,48730991251.0,six,max
16486,1269561600.0,2010-03-26,48661897562.0,six,max
16487,1269648000.0,2010-03-27,49558928004.0,six,max
16488,1269734400.0,2010-03-28,44239899985.0,six,max
16489,1269820800.0,2010-03-29,49038134004.0,six,max
16490,1269907200.0,2010-03-30,51053214427.0,six,max
16491,1269993600.0,2010-03-31,53464861000.0,six,max
16492,1270080000.0,2010-04-01,50903404304.0,six,max
16493,1270166400.0,2010-04-02,51993416860.0,six,max
16494,1270252800.0,2010-04-03,47908052847.0,six,max
16495,1270339200.0,2010-04-04,45034291626.0,six,max
16496,1270425600.0,2010-04-05,49506690749.0,six,max
16497,1270512000.0,2010-04-06,53748877821.0,six,max
16498,1270598400.0,2010-04-07,52092731338.0,six,max
16499,1270684800.0,2010-04-08,51730960267.0,six,max
16500,1270771200.0,2010-04-09,52544978175.0,six,max
16501,1270857600.0,2010-04-10,48517649032.0,six,max
16502,1270944000.0,2010-04-11,48563658376.0,six,max
16503,1271030400.0,2010-04-12,52260259064.0,six,max
16504,1271116800.0,2010-04-13,53594904384.0,six,max
16505,1271203200.0,2010-04-14,56087864800.0,six,max
16506,1271289600.0,2010-04-15,55505786642.0,six,max
16507,1271376000.0,2010-04-16,52139803941.0,six,max
16508,1271462400.0,2010-04-17,50027720314.0,six,max
16509,1271548800.0,2010-04-18,49801182477.0,six,max
16510,1271635200.0,2010-04-19,53710554902.0,six,max
16511,1271721600.0,2010-04-20,56990455668.0,six,max
16512,1271808000.0,2010-04-21,54334030454.0,six,max
16513,1271894400.0,2010-04-22,56418255692.0,six,max
16514,1271980800.0,2010-04-23,55644272826.0,six,max
16515,1272067200.0,2010-04-24,53671430085.0,six,max
16516,1272153600.0,2010-04-25,51494210700.0,six,max
16517,1272240000.0,2010-04-26,55933734783.0,six,max
16518,1272326400.0,2010-04-27,55902285088.0,six,max
16519,1272412800.0,2010-04-28,55430931944.0,six,max
16520,1272499200.0,2010-04-29,53778484076.0,six,max
16521,1272585600.0,2010-04-30,52343411044.0,six,max
16522,1272672000.0,2010-05-01,53455676380.0,six,max
16523,1272758400.0,2010-05-02,50990891472.0,six,max
16524,1272844800.0,2010-05-03,57986588496.0,six,max
16525,1272931200.0,2010-05-04,58345117332.0,six,max
16526,1273017600.0,2010-05-05,53981953170.0,six,max
16527,1273104000.0,2010-05-06,50583872824.0,six,max
16528,1273190400.0,2010-05-07,50516867012.0,six,max
16529,1273276800.0,2010-05-08,47608152091.0,six,max
16530,1273363200.0,2010-05-09,47268691580.0,six,max
16531,1273449600.0,2010-05-10,52027170832.0,six,max
16532,1273536000.0,2010-05-11,52941053313.0,six,max
16533,1273622400.0,2010-05-12,54542878641.0,six,max
16534,1273708800.0,2010-05-13,53250239448.0,six,max
16535,1273795200.0,2010-05-14,48912243402.0,six,max
16536,1273881600.0,2010-05-15,48145930592.0,six,max
16537,1273968000.0,2010-05-16,45709435701.0,six,max
16538,1274054400.0,2010-05-17,51377927331.0,six,max
16539,1274140800.0,2010-05-18,52372631164.0,six,max
16540,1274227200.0,2010-05-19,52080938288.0,six,max
16541,1274313600.0,2010-05-20,52506332657.0,six,max
16542,1274400000.0,2010-05-21,50110423744.0,six,max
16543,1274486400.0,2010-05-22,49101776745.0,six,max
16544,1274572800.0,2010-05-23,46926856076.0,six,max
16545,1274659200.0,2010-05-24,49731711245.0,six,max
16546,1274745600.0,2010-05-25,51469765259.0,six,max
16547,1274832000.0,2010-05-26,50928918272.0,six,max
16548,1274918400.0,2010-05-27,51525273137.0,six,max
16549,1275004800.0,2010-05-28,51101724591.0,six,max
16550,1275091200.0,2010-05-29,50285784912.0,six,max
16551,1275177600.0,2010-05-30,49830352660.0,six,max
16552,1275264000.0,2010-05-31,48264913215.0,six,max
16553,1275350400.0,2010-06-01,53216230228.0,six,max
16554,1275436800.0,2010-06-02,52718406558.0,six,max
16555,1275523200.0,2010-06-03,51357060778.0,six,max
16556,1275609600.0,2010-06-04,50322616585.0,six,max
16557,1275696000.0,2010-06-05,47782919367.0,six,max
16558,1275782400.0,2010-06-06,46287743819.0,six,max
16559,1275868800.0,2010-06-07,50952171267.0,six,max
16560,1275955200.0,2010-06-08,52334315869.0,six,max
16561,1276041600.0,2010-06-09,54240046052.0,six,max
16562,1276128000.0,2010-06-10,55495939140.0,six,max
16563,1276214400.0,2010-06-11,53607855868.0,six,max
16564,1276300800.0,2010-06-12,49738955643.0,six,max
16565,1276387200.0,2010-06-13,45693358073.0,six,max
16566,1276473600.0,2010-06-14,52818025612.0,six,max
16567,1276560000.0,2010-06-15,52182770524.0,six,max
16568,1276646400.0,2010-06-16,53073301016.0,six,max
16569,1276732800.0,2010-06-17,52660565591.0,six,max
16570,1276819200.0,2010-06-18,52396167924.0,six,max
16571,1276905600.0,2010-06-19,50294355175.0,six,max
16572,1276992000.0,2010-06-20,48554570868.0,six,max
16573,1277078400.0,2010-06-21,52168074288.0,six,max
16574,1277164800.0,2010-06-22,54516063420.0,six,max
16575,1277251200.0,2010-06-23,53820569055.0,six,max
16576,1277337600.0,2010-06-24,51722177921.0,six,max
16577,1277424000.0,2010-06-25,53124375814.0,six,max
16578,1277510400.0,2010-06-26,49669750200.0,six,max
16579,1277596800.0,2010-06-27,47138838932.0,six,max
16580,1277683200.0,2010-06-28,54415473794.0,six,max
16581,1277769600.0,2010-06-29,55243416521.0,six,max
16582,1277856000.0,2010-06-30,54657073222.0,six,max
16583,1277942400.0,2010-07-01,51918140885.0,six,max
16584,1278028800.0,2010-07-02,50854328936.0,six,max
16585,1278115200.0,2010-07-03,50355872897.0,six,max
16586,1278201600.0,2010-07-04,46146988133.0,six,max
16587,1278288000.0,2010-07-05,44798169138.0,six,max
16588,1278374400.0,2010-07-06,53838077215.0,six,max
16589,1278460800.0,2010-07-07,53009363979.0,six,max
16590,1278547200.0,2010-07-08,51813219712.0,six,max
16591,1278633600.0,2010-07-09,51772123723.0,six,max
16592,1278720000.0,2010-07-10,50274696370.0,six,max
16593,1278806400.0,2010-07-11,48585466180.0,six,max
16594,1278892800.0,2010-07-12,52424335172.0,six,max
16595,1278979200.0,2010-07-13,53552469911.0,six,max
16596,1279065600.0,2010-07-14,54197399519.0,six,max
16597,1279152000.0,2010-07-15,52518862402.0,six,max
16598,1279238400.0,2010-07-16,50040518369.0,six,max
16599,1279324800.0,2010-07-17,49682108304.0,six,max
16600,1279411200.0,2010-07-18,47342734312.0,six,max
16601,1279497600.0,2010-07-19,53442334434.0,six,max
16602,1279584000.0,2010-07-20,53249623838.0,six,max
16603,1279670400.0,2010-07-21,52218017161.0,six,max
16604,1279756800.0,2010-07-22,52256409385.0,six,max
16605,1279843200.0,2010-07-23,52415582796.0,six,max
16606,1279929600.0,2010-07-24,49503375292.0,six,max
16607,1280016000.0,2010-07-25,47846914184.0,six,max
16608,1280102400.0,2010-07-26,53492674777.0,six,max
16609,1280188800.0,2010-07-27,54579903874.0,six,max
16610,1280275200.0,2010-07-28,54230135746.0,six,max
16611,1280361600.0,2010-07-29,52778377561.0,six,max
16612,1280448000.0,2010-07-30,52614372042.0,six,max
16613,1280534400.0,2010-07-31,50314384509.0,six,max
16614,1280620800.0,2010-08-01,48927927371.0,six,max
16615,1280707200.0,2010-08-02,51541061217.0,six,max
16616,1280793600.0,2010-08-03,53333621616.0,six,max
16617,1280880000.0,2010-08-04,55242149431.0,six,max
16618,1280966400.0,2010-08-05,47840396408.0,six,max
16619,1281052800.0,2010-08-06,52848041171.0,six,max
16620,1281139200.0,2010-08-07,51532677797.0,six,max
16621,1281225600.0,2010-08-08,50092350452.0,six,max
16622,1281312000.0,2010-08-09,53838777222.0,six,max
16623,1281398400.0,2010-08-10,55374637926.0,six,max
16624,1281484800.0,2010-08-11,55180436813.0,six,max
16625,1281571200.0,2010-08-12,54498748342.0,six,max
16626,1281657600.0,2010-08-13,53974511892.0,six,max
16627,1281744000.0,2010-08-14,50965079220.0,six,max
16628,1281830400.0,2010-08-15,50053069624.0,six,max
16629,1281916800.0,2010-08-16,54432345205.0,six,max
16630,1282003200.0,2010-08-17,58455200810.0,six,max
16631,1282089600.0,2010-08-18,55331535058.0,six,max
16632,1282176000.0,2010-08-19,53512332902.0,six,max
16633,1282262400.0,2010-08-20,54001440992.0,six,max
16634,1282348800.0,2010-08-21,51602562662.0,six,max
16635,1282435200.0,2010-08-22,50435687653.0,six,max
16636,1282521600.0,2010-08-23,55889665900.0,six,max
16637,1282608000.0,2010-08-24,55840962280.0,six,max
16638,1282694400.0,2010-08-25,56169369066.0,six,max
16639,1282780800.0,2010-08-26,56666652375.0,six,max
16640,1282867200.0,2010-08-27,55876423517.0,six,max
16641,1282953600.0,2010-08-28,55630051364.0,six,max
16642,1283040000.0,2010-08-29,54504343184.0,six,max
16643,1283126400.0,2010-08-30,57815870904.0,six,max
16644,1283212800.0,2010-08-31,59360401155.0,six,max
16645,1283299200.0,2010-09-01,59467233684.0,six,max
16646,1283385600.0,2010-09-02,55735711688.0,six,max
16647,1283472000.0,2010-09-03,56411999869.0,six,max
16648,1283558400.0,2010-09-04,53236013722.0,six,max
16649,1283644800.0,2010-09-05,53171920161.0,six,max
16650,1283731200.0,2010-09-06,58745330616.0,six,max
16651,1283817600.0,2010-09-07,58745330616.0,six,max
16652,1283904000.0,2010-09-08,58772623450.0,six,max
16653,1283990400.0,2010-09-09,57990431138.0,six,max
16654,1284076800.0,2010-09-10,59067305270.0,six,max
16655,1284163200.0,2010-09-11,55282832928.0,six,max
16656,1284249600.0,2010-09-12,57458618548.0,six,max
16657,1284336000.0,2010-09-13,60066839347.0,six,max
16658,1284422400.0,2010-09-14,60977160522.0,six,max
16659,1284508800.0,2010-09-15,60969428069.0,six,max
16660,1284595200.0,2010-09-16,60272486256.0,six,max
16661,1284681600.0,2010-09-17,62306661720.0,six,max
16662,1284768000.0,2010-09-18,59408394572.0,six,max
16663,1284854400.0,2010-09-19,58234223589.0,six,max
16664,1284940800.0,2010-09-20,63396063323.0,six,max
16665,1285027200.0,2010-09-21,63354728916.0,six,max
16666,1285113600.0,2010-09-22,62795152254.0,six,max
16667,1285200000.0,2010-09-23,56942472400.0,six,max
16668,1285286400.0,2010-09-24,58207091587.0,six,max
16669,1285372800.0,2010-09-25,58175691485.0,six,max
16670,1285459200.0,2010-09-26,56870970658.0,six,max
16671,1285545600.0,2010-09-27,62334540792.0,six,max
16672,1285632000.0,2010-09-28,61966077131.0,six,max
16673,1285718400.0,2010-09-29,61221577045.0,six,max
16674,1285804800.0,2010-09-30,60509987954.0,six,max
16675,1285891200.0,2010-10-01,60072535975.0,six,max
16676,1285977600.0,2010-10-02,57937653851.0,six,max
16677,1286064000.0,2010-10-03,57513392295.0,six,max
16678,1286150400.0,2010-10-04,57804921324.0,six,max
16679,1286236800.0,2010-10-05,60945679496.0,six,max
16680,1286323200.0,2010-10-06,61459129634.0,six,max
16681,1286409600.0,2010-10-07,59074973381.0,six,max
16682,1286496000.0,2010-10-08,61347956272.0,six,max
16683,1286582400.0,2010-10-09,59635866732.0,six,max
16684,1286668800.0,2010-10-10,58689825368.0,six,max
16685,1286755200.0,2010-10-11,61158924393.0,six,max
16686,1286841600.0,2010-10-12,62381018404.0,six,max
16687,1286928000.0,2010-10-13,66735918347.0,six,max
16688,1287014400.0,2010-10-14,66167280438.0,six,max
16689,1287100800.0,2010-10-15,63095447333.0,six,max
16690,1287187200.0,2010-10-16,59969158376.0,six,max
16691,1287273600.0,2010-10-17,58268835733.0,six,max
16692,1287360000.0,2010-10-18,62607489194.0,six,max
16693,1287446400.0,2010-10-19,64682591726.0,six,max
16694,1287532800.0,2010-10-20,63234290501.0,six,max
16695,1287619200.0,2010-10-21,66596458408.0,six,max
16696,1287705600.0,2010-10-22,64045074189.0,six,max
16697,1287792000.0,2010-10-23,61242451962.0,six,max
16698,1287878400.0,2010-10-24,60840242249.0,six,max
16699,1287964800.0,2010-10-25,64359047345.0,six,max
16700,1288051200.0,2010-10-26,63930446072.0,six,max
16701,1288137600.0,2010-10-27,65392996160.0,six,max
16702,1288224000.0,2010-10-28,66590893945.0,six,max
16703,1288310400.0,2010-10-29,65008079849.0,six,max
16704,1288396800.0,2010-10-30,64556949703.0,six,max
16705,1288483200.0,2010-10-31,62392026256.0,six,max
